candidate_id,estimand,analysis_label,source_context_id,left_target_context_id,right_target_context_id,metric,split_seed,member_pair,n_perturbations,eligibility_min_cells,cross_d,measurement_left_d,measurement_right_d,measurement_floor_max_d,joint_left_d,joint_right_d,joint_floor_max_d,delta_meas,delta_joint,raw_split_contract,budget_contract,refit_per_metric
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260935,"0,1",2086,20,0.276528000993261,0.22035633238375743,0.15513541228378752,0.22035633238375743,0.25140355596634867,0.23379007244827343,0.25140355596634867,0.056171668609503594,0.025124445026912356,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260935,"0,2",2086,20,0.276528000993261,0.22035633238375743,0.15513541228378752,0.22035633238375743,0.26415419917182265,0.2288792934971294,0.26415419917182265,0.056171668609503594,0.01237380182143838,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260935,"1,2",2086,20,0.276528000993261,0.22035633238375743,0.15513541228378752,0.22035633238375743,0.2690569308694943,0.23732132223272198,0.2690569308694943,0.056171668609503594,0.007471070123766743,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260936,"0,1",2086,20,0.2948060726873918,0.19071921753105667,0.15177280993996747,0.19071921753105667,0.20163060347503398,0.19145784043905817,0.20163060347503398,0.10408685515633512,0.09317546921235781,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260936,"0,2",2086,20,0.2948060726873918,0.19071921753105667,0.15177280993996747,0.19071921753105667,0.19667407013986127,0.17984082532631612,0.19667407013986127,0.10408685515633512,0.09813200254753052,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260936,"1,2",2086,20,0.2948060726873918,0.19071921753105667,0.15177280993996747,0.19071921753105667,0.1997562831805505,0.18394963798855452,0.1997562831805505,0.10408685515633512,0.09504978950684129,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260936,"0,1",2086,20,0.32273912413693207,0.25172475634066094,0.17586260809185825,0.25172475634066094,0.25824843480919957,0.2373882293973067,0.25824843480919957,0.07101436779627113,0.0644906893277325,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260936,"0,2",2086,20,0.32273912413693207,0.25172475634066094,0.17586260809185825,0.25172475634066094,0.25467614403204186,0.21676714237430764,0.25467614403204186,0.07101436779627113,0.0680629801048902,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260936,"1,2",2086,20,0.32273912413693207,0.25172475634066094,0.17586260809185825,0.25172475634066094,0.25387268325320567,0.20419618284279575,0.25387268325320567,0.07101436779627113,0.0688664408837264,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260936,"0,1",2086,20,0.3140969487114048,0.23615837914519774,0.18426072181564432,0.23615837914519774,0.26400739427633346,0.23720820084105293,0.26400739427633346,0.07793856956620707,0.05008955443507135,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260936,"0,2",2086,20,0.3140969487114048,0.23615837914519774,0.18426072181564432,0.23615837914519774,0.26877815101705793,0.26256199259192836,0.26877815101705793,0.07793856956620707,0.04531879769434688,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260936,"1,2",2086,20,0.3140969487114048,0.23615837914519774,0.18426072181564432,0.23615837914519774,0.2657972184093569,0.2537267980438277,0.2657972184093569,0.07793856956620707,0.04829973030204793,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260936,"0,1",2086,20,0.29777229031731467,0.19012280108798865,0.1518921392128866,0.19012280108798865,0.20288643485978236,0.19927678183435993,0.20288643485978236,0.10764948922932602,0.09488585545753231,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260936,"0,2",2086,20,0.29777229031731467,0.19012280108798865,0.1518921392128866,0.19012280108798865,0.20092888297224157,0.19566126580997906,0.20092888297224157,0.10764948922932602,0.0968434073450731,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260936,"1,2",2086,20,0.29777229031731467,0.19012280108798865,0.1518921392128866,0.19012280108798865,0.20000620788125012,0.18992679298555404,0.20000620788125012,0.10764948922932602,0.09776608243606455,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260936,"0,1",2086,20,0.3229946819150624,0.2508255332455033,0.1734955659633367,0.2508255332455033,0.25613511108658615,0.2224061977647029,0.25613511108658615,0.07216914866955915,0.06685957082847627,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260936,"0,2",2086,20,0.3229946819150624,0.2508255332455033,0.1734955659633367,0.2508255332455033,0.2624886476245657,0.2725059837077606,0.2725059837077606,0.07216914866955915,0.05048869820730184,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260936,"1,2",2086,20,0.3229946819150624,0.2508255332455033,0.1734955659633367,0.2508255332455033,0.2557647075053284,0.22545760132066922,0.2557647075053284,0.07216914866955915,0.067229974409734,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260936,"0,1",2086,20,0.27563337632865903,0.22019906605875414,0.15178591546705109,0.22019906605875414,0.2511750139677328,0.2316997408784382,0.2511750139677328,0.05543431026990489,0.024458362360926245,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260936,"0,2",2086,20,0.27563337632865903,0.22019906605875414,0.15178591546705109,0.22019906605875414,0.26252911381345545,0.22916221193706587,0.26252911381345545,0.05543431026990489,0.01310426251520358,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260936,"1,2",2086,20,0.27563337632865903,0.22019906605875414,0.15178591546705109,0.22019906605875414,0.2640133722360558,0.23758918081258867,0.2640133722360558,0.05543431026990489,0.01162000409260322,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260937,"0,1",2086,20,0.2950440414686467,0.19388293775334478,0.15496320105947842,0.19388293775334478,0.20647826896680163,0.19203137969011175,0.20647826896680163,0.10116110371530193,0.08856577250184508,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260937,"0,2",2086,20,0.2950440414686467,0.19388293775334478,0.15496320105947842,0.19388293775334478,0.2009957901368263,0.18073096652112633,0.2009957901368263,0.10116110371530193,0.0940482513318204,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260937,"1,2",2086,20,0.2950440414686467,0.19388293775334478,0.15496320105947842,0.19388293775334478,0.20477087170148828,0.1856312840427562,0.20477087170148828,0.10116110371530193,0.09027316976715843,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260937,"0,1",2086,20,0.333110539372912,0.250742301652446,0.19105191398175803,0.250742301652446,0.25682361110153107,0.2443018547769646,0.25682361110153107,0.08236823772046603,0.07628692827138095,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260937,"0,2",2086,20,0.333110539372912,0.250742301652446,0.19105191398175803,0.250742301652446,0.25344537409382173,0.22216592976817012,0.25344537409382173,0.08236823772046603,0.07966516527909029,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260937,"1,2",2086,20,0.333110539372912,0.250742301652446,0.19105191398175803,0.250742301652446,0.2517603941774672,0.21341672587146004,0.2517603941774672,0.08236823772046603,0.08135014519544481,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260937,"0,1",2086,20,0.31486661102565694,0.2501688773621563,0.18154327927878214,0.2501688773621563,0.27764875348043716,0.23598812225387475,0.27764875348043716,0.06469773366350062,0.03721785754521978,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260937,"0,2",2086,20,0.31486661102565694,0.2501688773621563,0.18154327927878214,0.2501688773621563,0.28121483637634476,0.26001112820194466,0.28121483637634476,0.06469773366350062,0.03365177464931218,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260937,"1,2",2086,20,0.31486661102565694,0.2501688773621563,0.18154327927878214,0.2501688773621563,0.28026123683986653,0.24377625416445364,0.28026123683986653,0.06469773366350062,0.034605374185790405,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260937,"0,1",2086,20,0.2970426343488968,0.1936741690061182,0.15198065900108293,0.1936741690061182,0.20713251067410693,0.1977327438145361,0.20713251067410693,0.10336846534277858,0.08991012367478984,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260937,"0,2",2086,20,0.2970426343488968,0.1936741690061182,0.15198065900108293,0.1936741690061182,0.20614925126054479,0.19541490489296,0.20614925126054479,0.10336846534277858,0.09089338308835199,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260937,"1,2",2086,20,0.2970426343488968,0.1936741690061182,0.15198065900108293,0.1936741690061182,0.20396810068723545,0.1871929110594554,0.20396810068723545,0.10336846534277858,0.09307453366166132,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260937,"0,1",2086,20,0.3282043588523237,0.2528481529254066,0.18884719645185097,0.2528481529254066,0.2558627690369276,0.22759311247071373,0.2558627690369276,0.07535620592691711,0.07234158981539607,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260937,"0,2",2086,20,0.3282043588523237,0.2528481529254066,0.18884719645185097,0.2528481529254066,0.2613561691394727,0.2691184348781761,0.2691184348781761,0.07535620592691711,0.05908592397414758,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260937,"1,2",2086,20,0.3282043588523237,0.2528481529254066,0.18884719645185097,0.2528481529254066,0.2560342904966535,0.2343324573323125,0.2560342904966535,0.07535620592691711,0.07217006835567019,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260937,"0,1",2086,20,0.2819687490659438,0.22712108357417615,0.1472553117620956,0.22712108357417615,0.2535137757483371,0.2291633615447048,0.2535137757483371,0.05484766549176767,0.028454973317606713,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260937,"0,2",2086,20,0.2819687490659438,0.22712108357417615,0.1472553117620956,0.22712108357417615,0.26815046524621144,0.22206280996295966,0.26815046524621144,0.05484766549176767,0.01381828381973238,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260937,"1,2",2086,20,0.2819687490659438,0.22712108357417615,0.1472553117620956,0.22712108357417615,0.2698482058073579,0.22946973198047504,0.2698482058073579,0.05484766549176767,0.012120543258585914,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
