candidate_id,estimand,analysis_label,source_context_id,left_target_context_id,right_target_context_id,metric,split_seed,member_pair,n_perturbations,eligibility_min_cells,cross_d,measurement_left_d,measurement_right_d,measurement_floor_max_d,joint_left_d,joint_right_d,joint_floor_max_d,delta_meas,delta_joint,raw_split_contract,budget_contract,refit_per_metric
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260910,"1,2",2086,20,0.28477022792121054,0.22433558426509032,0.1674679431909889,0.22433558426509032,0.2681871377298928,0.24274505611234887,0.2681871377298928,0.060434643656120224,0.016583090191317762,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260911,"0,1",2086,20,0.30144241270454386,0.18769459983307696,0.15953909930540705,0.18769459983307696,0.20132043933405527,0.19586543612664997,0.20132043933405527,0.1137478128714669,0.10012197337048859,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260911,"0,2",2086,20,0.30144241270454386,0.18769459983307696,0.15953909930540705,0.18769459983307696,0.19650404317006606,0.18564887303963157,0.19650404317006606,0.1137478128714669,0.1049383695344778,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260911,"1,2",2086,20,0.30144241270454386,0.18769459983307696,0.15953909930540705,0.18769459983307696,0.199104340688523,0.19174570219184192,0.199104340688523,0.1137478128714669,0.10233807201602085,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260911,"0,1",2086,20,0.3415970579241305,0.23721095989938637,0.18905596519907755,0.23721095989938637,0.24762065706974207,0.24069415608452838,0.24762065706974207,0.1043860980247441,0.09397640085438841,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260911,"0,2",2086,20,0.3415970579241305,0.23721095989938637,0.18905596519907755,0.23721095989938637,0.24320053065888614,0.2229945669542985,0.24320053065888614,0.1043860980247441,0.09839652726524434,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260911,"1,2",2086,20,0.3415970579241305,0.23721095989938637,0.18905596519907755,0.23721095989938637,0.2415494641678795,0.21253946028220566,0.2415494641678795,0.1043860980247441,0.10004759375625097,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260911,"0,1",2086,20,0.3171263947614679,0.23767379193481264,0.18061462622806834,0.23767379193481264,0.2644169994780782,0.23469952705141733,0.2644169994780782,0.07945260282665528,0.05270939528338975,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260911,"0,2",2086,20,0.3171263947614679,0.23767379193481264,0.18061462622806834,0.23767379193481264,0.2686584768618471,0.25373783427716123,0.2686584768618471,0.07945260282665528,0.04846791789962085,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260911,"1,2",2086,20,0.3171263947614679,0.23767379193481264,0.18061462622806834,0.23767379193481264,0.2678471987510663,0.24403123713876457,0.2678471987510663,0.07945260282665528,0.04927919601040165,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260911,"0,1",2086,20,0.3030929043917311,0.18957581777339394,0.16051580595542742,0.18957581777339394,0.20445921307057902,0.2010632721052305,0.20445921307057902,0.11351708661833715,0.09863369132115207,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260911,"0,2",2086,20,0.3030929043917311,0.18957581777339394,0.16051580595542742,0.18957581777339394,0.20197927947191624,0.1988879845308796,0.20197927947191624,0.11351708661833715,0.10111362491981485,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260911,"1,2",2086,20,0.3030929043917311,0.18957581777339394,0.16051580595542742,0.18957581777339394,0.20100452715488204,0.1934485010265996,0.20100452715488204,0.11351708661833715,0.10208837723684905,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260911,"0,1",2086,20,0.3410838730741198,0.23690999261951898,0.18793601743724866,0.23690999261951898,0.24503472964677153,0.22210500056330776,0.24503472964677153,0.10417388045460083,0.09604914342734827,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260911,"0,2",2086,20,0.3410838730741198,0.23690999261951898,0.18793601743724866,0.23690999261951898,0.25356435848444925,0.2671687003225799,0.2671687003225799,0.10417388045460083,0.07391517275153991,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260911,"1,2",2086,20,0.3410838730741198,0.23690999261951898,0.18793601743724866,0.23690999261951898,0.245646550832201,0.22925050180373435,0.245646550832201,0.10417388045460083,0.09543732224191881,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260911,"0,1",2086,20,0.27628692827138096,0.22735307439570873,0.15652712729145543,0.22735307439570873,0.25745497561682196,0.22688472424361567,0.25745497561682196,0.04893385387567223,0.018831952654559003,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260911,"0,2",2086,20,0.27628692827138096,0.22735307439570873,0.15652712729145543,0.22735307439570873,0.2683175032361455,0.22729547905299924,0.2683175032361455,0.04893385387567223,0.007969425035235456,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260911,"1,2",2086,20,0.27628692827138096,0.22735307439570873,0.15652712729145543,0.22735307439570873,0.27152847233239297,0.23551298941671206,0.27152847233239297,0.04893385387567223,0.004758455938987993,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260912,"0,1",2086,20,0.29821224516072664,0.18224775883990793,0.16387403979021958,0.18224775883990793,0.19507266669885567,0.19756076251175472,0.19756076251175472,0.11596448632081871,0.10065148264897192,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260912,"0,2",2086,20,0.29821224516072664,0.18224775883990793,0.16387403979021958,0.18224775883990793,0.18966709661992365,0.18681285077403081,0.18966709661992365,0.11596448632081871,0.108545148540803,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260912,"1,2",2086,20,0.29821224516072664,0.18224775883990793,0.16387403979021958,0.18224775883990793,0.19298888789256227,0.19350908534917033,0.19350908534917033,0.11596448632081871,0.10470315981155631,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260912,"0,1",2086,20,0.3329962683736041,0.23637542506742448,0.19081578457272536,0.23637542506742448,0.24635195007943786,0.24850815416698285,0.24850815416698285,0.0966208433061796,0.08448811420662122,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260912,"0,2",2086,20,0.3329962683736041,0.23637542506742448,0.19081578457272536,0.23637542506742448,0.24240891083873073,0.2262364604960327,0.24240891083873073,0.0966208433061796,0.09058735753487335,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260912,"1,2",2086,20,0.3329962683736041,0.23637542506742448,0.19081578457272536,0.23637542506742448,0.24084636413592042,0.21758773230696363,0.24084636413592042,0.0966208433061796,0.09214990423768366,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260912,"0,1",2086,20,0.3091693854887327,0.23100146919856254,0.16580584046664873,0.23100146919856254,0.25925135251338716,0.2272482301790399,0.25925135251338716,0.07816791629017014,0.04991803297534553,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260912,"0,2",2086,20,0.3091693854887327,0.23100146919856254,0.16580584046664873,0.23100146919856254,0.2634060345204182,0.24933414725554168,0.2634060345204182,0.07816791629017014,0.045763350968314465,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260912,"1,2",2086,20,0.3091693854887327,0.23100146919856254,0.16580584046664873,0.23100146919856254,0.26226780799713056,0.23737799788932037,0.26226780799713056,0.07816791629017014,0.04690157749160212,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260912,"0,1",2086,20,0.2992029770239417,0.18438143061773016,0.16302562935270193,0.18438143061773016,0.19740625524508482,0.20321706201673367,0.20321706201673367,0.11482154640621156,0.09598591500720804,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260912,"0,2",2086,20,0.2992029770239417,0.18438143061773016,0.16302562935270193,0.18438143061773016,0.19615318291866984,0.19988044080555306,0.19988044080555306,0.11482154640621156,0.09932253621838866,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260912,"1,2",2086,20,0.2992029770239417,0.18438143061773016,0.16302562935270193,0.18438143061773016,0.19426989568460284,0.19681397738951695,0.19681397738951695,0.11482154640621156,0.10238899963442477,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260912,"0,1",2086,20,0.33788106619210867,0.23716819449521875,0.18251745679199688,0.23716819449521875,0.24514428725475995,0.22205085404351493,0.24514428725475995,0.10071287169688992,0.09273677893734872,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260912,"0,2",2086,20,0.33788106619210867,0.23716819449521875,0.18251745679199688,0.23716819449521875,0.25291092150249117,0.2618673996564973,0.2618673996564973,0.10071287169688992,0.07601366653561137,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260912,"1,2",2086,20,0.33788106619210867,0.23716819449521875,0.18251745679199688,0.23716819449521875,0.2438125817658433,0.22381078837792664,0.2438125817658433,0.10071287169688992,0.09406848442626536,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260912,"0,1",2086,20,0.272514950647344,0.2170302875628548,0.1475337467322403,0.2170302875628548,0.24929368106665198,0.2217932269716346,0.24929368106665198,0.05548466308448918,0.02322126958069201,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260912,"0,2",2086,20,0.272514950647344,0.2170302875628548,0.1475337467322403,0.2170302875628548,0.26088069142001835,0.22173931037336958,0.26088069142001835,0.05548466308448918,0.011634259227325638,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260912,"1,2",2086,20,0.272514950647344,0.2170302875628548,0.1475337467322403,0.2170302875628548,0.26545187627462746,0.2285937309596235,0.26545187627462746,0.05548466308448918,0.007063074372716527,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260913,"0,1",2086,20,0.3000472488739594,0.19682110495687824,0.15933906757623625,0.19682110495687824,0.20985627605298313,0.19438646589918862,0.20985627605298313,0.10322614391708115,0.09019097282097627,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260913,"0,2",2086,20,0.3000472488739594,0.19682110495687824,0.15933906757623625,0.19682110495687824,0.2050275790872575,0.18471665620523714,0.2050275790872575,0.10322614391708115,0.0950196697867019,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260913,"1,2",2086,20,0.3000472488739594,0.19682110495687824,0.15933906757623625,0.19682110495687824,0.20719366980049708,0.18935394349908374,0.20719366980049708,0.10322614391708115,0.09285357907346231,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260913,"0,1",2086,20,0.3243736362779383,0.24910411076699518,0.17518985770156648,0.24910411076699518,0.2571048051300091,0.24134598361579193,0.2571048051300091,0.07526952551094312,0.0672688311479292,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260913,"0,2",2086,20,0.3243736362779383,0.24910411076699518,0.17518985770156648,0.24910411076699518,0.25324016913027586,0.22109610489939785,0.25324016913027586,0.07526952551094312,0.07113346714766244,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260913,"1,2",2086,20,0.3243736362779383,0.24910411076699518,0.17518985770156648,0.24910411076699518,0.2510065964486321,0.20565491997581226,0.2510065964486321,0.07526952551094312,0.0733670398293062,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260913,"0,1",2086,20,0.3103358923599375,0.25111868319342606,0.17239746074664716,0.25111868319342606,0.2735421250727127,0.23756825795356043,0.2735421250727127,0.059217209166511464,0.03679376728722483,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260913,"0,2",2086,20,0.3103358923599375,0.25111868319342606,0.17239746074664716,0.25111868319342606,0.2778770655575252,0.26369872462528543,0.2778770655575252,0.059217209166511464,0.0324588268024123,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260913,"1,2",2086,20,0.3103358923599375,0.25111868319342606,0.17239746074664716,0.25111868319342606,0.2749313109435749,0.25142080008093237,0.2749313109435749,0.059217209166511464,0.0354045814163626,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260913,"0,1",2086,20,0.3003279830593818,0.1981659159728785,0.15918088156512183,0.1981659159728785,0.21213456847178058,0.20317958480770515,0.21213456847178058,0.1021620670865033,0.08819341458760122,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260913,"0,2",2086,20,0.3003279830593818,0.1981659159728785,0.15918088156512183,0.1981659159728785,0.2112244241040533,0.20043754066737024,0.2112244241040533,0.1021620670865033,0.08910355895532851,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260913,"1,2",2086,20,0.3003279830593818,0.1981659159728785,0.15918088156512183,0.1981659159728785,0.20812496694878035,0.19265469695193033,0.20812496694878035,0.1021620670865033,0.09220301611060144,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260913,"0,1",2086,20,0.3258145544925517,0.24902501776143804,0.1779776562259301,0.24902501776143804,0.2547719063483633,0.22807985634502947,0.2547719063483633,0.07678953673111366,0.07104264814418842,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260913,"0,2",2086,20,0.3258145544925517,0.24902501776143804,0.1779776562259301,0.24902501776143804,0.2621200834155303,0.277086365423481,0.277086365423481,0.07678953673111366,0.048728189069070726,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260913,"1,2",2086,20,0.3258145544925517,0.24902501776143804,0.1779776562259301,0.24902501776143804,0.2547553519983629,0.23152948398711518,0.2547553519983629,0.07678953673111366,0.07105920249418879,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260913,"0,1",2086,20,0.2758035182592181,0.2298582993624276,0.16154700400753225,0.2298582993624276,0.26009849838250204,0.2263221062651317,0.26009849838250204,0.04594521889679051,0.015705019876716075,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260913,"0,2",2086,20,0.2758035182592181,0.2298582993624276,0.16154700400753225,0.2298582993624276,0.26845844513267625,0.22973126771832772,0.26845844513267625,0.04594521889679051,0.007345073126541868,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260913,"1,2",2086,20,0.2758035182592181,0.2298582993624276,0.16154700400753225,0.2298582993624276,0.2746178129404434,0.2348402390264203,0.2746178129404434,0.04594521889679051,0.0011857053187747102,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"0,1",2086,20,0.29490378933669936,0.19099466352134017,0.14937449848366752,0.19099466352134017,0.20308773115735598,0.19111146365745374,0.20308773115735598,0.10390912581535919,0.09181605817934338,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"0,2",2086,20,0.29490378933669936,0.19099466352134017,0.14937449848366752,0.19099466352134017,0.1987137040128204,0.17967309757179872,0.1987137040128204,0.10390912581535919,0.09619008532387896,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"1,2",2086,20,0.29490378933669936,0.19099466352134017,0.14937449848366752,0.19099466352134017,0.20125996997224846,0.18474539639620996,0.20125996997224846,0.10390912581535919,0.0936438193644509,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
