estimand,source_environment_id,left_target_environment_id,right_target_environment_id,metric,split_seed,member_pair,n_perturbations,min_cells_primary,eligibility_min_cells,sensitivity_min_cells,ordering_estimand,ordering_cross_disagreement,ordering_within_left_u,ordering_within_right_u,ordering_measurement_floor,ordering_delta_meas_id,ordering_plugin_delta,ordering_joint_floor,ordering_delta_joint_id,rank_displacement_estimand,rank_displacement_cross,rank_displacement_measurement_left,rank_displacement_measurement_right,rank_displacement_measurement_floor_max,rank_displacement_joint_left,rank_displacement_joint_right,rank_displacement_joint_floor_max,rank_displacement_delta_meas_max,rank_displacement_delta_joint_max,raw_split_contract,budget_contract,refit_per_metric
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260909,"0,1",235,20,20,40,pairwise_order_disagreement,0.327823240589198,0.2229132569558101,0.223422440443717,0.2231678486997635,0.1046553918894344,0.2162393162393162,0.2513729769048918,0.0764502636843062,normalized_rank_displacement,0.2207492271322058,0.1574104382615021,0.1572649572649572,0.1574104382615021,0.1837061283869794,0.173067830514639,0.1837061283869794,0.0633387888707037,0.0370430987452263,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260909,"0,2",235,20,20,40,pairwise_order_disagreement,0.327823240589198,0.2229132569558101,0.223422440443717,0.2231678486997635,0.1046553918894344,0.2162393162393162,0.2606655755591925,0.0671576650300054,normalized_rank_displacement,0.2207492271322058,0.1574104382615021,0.1572649572649572,0.1574104382615021,0.1856701218403346,0.183451536643026,0.1856701218403346,0.0633387888707037,0.0350791052918712,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260909,"1,2",235,20,20,40,pairwise_order_disagreement,0.327823240589198,0.2229132569558101,0.223422440443717,0.2231678486997635,0.1046553918894344,0.2162393162393162,0.2573195126386616,0.0705037279505364,normalized_rank_displacement,0.2207492271322058,0.1574104382615021,0.1572649572649572,0.1574104382615021,0.1826513911620295,0.1833787961447535,0.1833787961447535,0.0633387888707037,0.0373704309874522,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260910,"0,1",235,20,20,40,pairwise_order_disagreement,0.3357155846517549,0.2200400072740498,0.2357883251500273,0.2279141662120385,0.1078014184397163,0.2217585015457356,0.2563011456628478,0.0794144389889071,normalized_rank_displacement,0.2316239316239316,0.1523913438807055,0.1676304782687761,0.1676304782687761,0.1750681942171303,0.1865975631933079,0.1865975631933079,0.0639934533551555,0.0450263684306237,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260910,"0,2",235,20,20,40,pairwise_order_disagreement,0.3357155846517549,0.2200400072740498,0.2357883251500273,0.2279141662120385,0.1078014184397163,0.2217585015457356,0.2689034369885433,0.0668121476632115,normalized_rank_displacement,0.2316239316239316,0.1523913438807055,0.1676304782687761,0.1676304782687761,0.1896708492453173,0.1869067103109656,0.1896708492453173,0.0639934533551555,0.0419530823786142,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260910,"1,2",235,20,20,40,pairwise_order_disagreement,0.3357155846517549,0.2200400072740498,0.2357883251500273,0.2279141662120385,0.1078014184397163,0.2217585015457356,0.2629750863793417,0.0727404982724131,normalized_rank_displacement,0.2316239316239316,0.1523913438807055,0.1676304782687761,0.1676304782687761,0.186452082196763,0.1870703764320785,0.1870703764320785,0.0639934533551555,0.044553555191853,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260908,"0,1",235,20,20,40,pairwise_order_disagreement,0.113029641753046,0.0792871431169303,0.074122567739589,0.0767048554282596,0.0363247863247863,0.0746772140389161,0.0801327514093471,0.0328968903436988,normalized_rank_displacement,0.0752136752136752,0.0545553737043098,0.0520094562647754,0.0545553737043098,0.0568648845244589,0.053537006728496,0.0568648845244589,0.0206583015093653,0.0183487906892162,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260908,"0,2",235,20,20,40,pairwise_order_disagreement,0.113029641753046,0.0792871431169303,0.074122567739589,0.0767048554282596,0.0363247863247863,0.0746772140389161,0.0813693398799781,0.0316603018730678,normalized_rank_displacement,0.0752136752136752,0.0545553737043098,0.0520094562647754,0.0545553737043098,0.058628841607565,0.0542916893980723,0.058628841607565,0.0206583015093653,0.0165848336061101,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260908,"1,2",235,20,20,40,pairwise_order_disagreement,0.113029641753046,0.0792871431169303,0.074122567739589,0.0767048554282596,0.0363247863247863,0.0746772140389161,0.0799599927259501,0.0330696490270958,normalized_rank_displacement,0.0752136752136752,0.0545553737043098,0.0520094562647754,0.0545553737043098,0.0566739407164939,0.0541280232769594,0.0566739407164939,0.0206583015093653,0.0185397344971813,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260909,"0,1",235,20,20,40,pairwise_order_disagreement,0.1136843062374977,0.0780505546462993,0.0742316784869976,0.0761411165666484,0.0375431896708492,0.0756137479541734,0.078168757955992,0.0355155482815057,normalized_rank_displacement,0.073595199127114,0.0525550100018185,0.0513002364066193,0.0525550100018185,0.0549190761956719,0.0526732133115111,0.0549190761956719,0.0210401891252955,0.018676122931442,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260909,"0,2",235,20,20,40,pairwise_order_disagreement,0.1136843062374977,0.0780505546462993,0.0742316784869976,0.0761411165666484,0.0375431896708492,0.0756137479541734,0.0795962902345881,0.0340880160029096,normalized_rank_displacement,0.073595199127114,0.0525550100018185,0.0513002364066193,0.0525550100018185,0.055282778687034,0.0534278959810874,0.055282778687034,0.0210401891252955,0.01831242044008,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260909,"1,2",235,20,20,40,pairwise_order_disagreement,0.1136843062374977,0.0780505546462993,0.0742316784869976,0.0761411165666484,0.0375431896708492,0.0756137479541734,0.0791962174940898,0.0344880887434078,normalized_rank_displacement,0.073595199127114,0.0525550100018185,0.0513002364066193,0.0525550100018185,0.0553191489361702,0.0533096926713947,0.0553191489361702,0.0210401891252955,0.0182760501909438,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260910,"0,1",235,20,20,40,pairwise_order_disagreement,0.1090380069103473,0.0811420258228768,0.0689216221131114,0.0750318239679941,0.0340061829423531,0.0715220949263502,0.0784597199490816,0.0305782869612656,normalized_rank_displacement,0.0740589198036006,0.0563375159119839,0.0479905437352245,0.0563375159119839,0.058292416803055,0.049654482633206,0.058292416803055,0.0177214038916166,0.0157665030005455,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260910,"0,2",235,20,20,40,pairwise_order_disagreement,0.1090380069103473,0.0811420258228768,0.0689216221131114,0.0750318239679941,0.0340061829423531,0.0715220949263502,0.0801963993453355,0.0288416075650118,normalized_rank_displacement,0.0740589198036006,0.0563375159119839,0.0479905437352245,0.0563375159119839,0.0595562829605382,0.0506092016730314,0.0595562829605382,0.0177214038916166,0.0145026368430623,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260910,"1,2",235,20,20,40,pairwise_order_disagreement,0.1090380069103473,0.0811420258228768,0.0689216221131114,0.0750318239679941,0.0340061829423531,0.0715220949263502,0.0776686670303691,0.0313693398799781,normalized_rank_displacement,0.0740589198036006,0.0563375159119839,0.0479905437352245,0.0563375159119839,0.0584106201127477,0.0486543007819603,0.0584106201127477,0.0177214038916166,0.0156482996908528,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260908,"0,1",235,20,20,40,pairwise_order_disagreement,0.3184215311874886,0.2428441534824513,0.2695762865975632,0.2562102200400072,0.0622113111474814,0.1903164211674849,0.3086652118567012,0.0097563193307874,normalized_rank_displacement,0.2195308237861429,0.1718857974177123,0.1850154573558828,0.1850154573558828,0.2051827605019094,0.2294780869248954,0.2294780869248954,0.03451536643026,-0.0099472631387525,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260908,"0,2",235,20,20,40,pairwise_order_disagreement,0.3184215311874886,0.2428441534824513,0.2695762865975632,0.2562102200400072,0.0622113111474814,0.1903164211674849,0.3257228587015821,-0.0073013275140934,normalized_rank_displacement,0.2195308237861429,0.1718857974177123,0.1850154573558828,0.1850154573558828,0.2171849427168576,0.2340425531914893,0.2340425531914893,0.03451536643026,-0.0145117294053464,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260908,"1,2",235,20,20,40,pairwise_order_disagreement,0.3184215311874886,0.2428441534824513,0.2695762865975632,0.2562102200400072,0.0622113111474814,0.1903164211674849,0.3109292598654301,0.0074922713220585,normalized_rank_displacement,0.2195308237861429,0.1718857974177123,0.1850154573558828,0.1850154573558828,0.2142571376613929,0.2229678123295144,0.2229678123295144,0.03451536643026,-0.0034369885433715,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260909,"0,1",235,20,20,40,pairwise_order_disagreement,0.3318967084924532,0.244371703946172,0.252118567012184,0.248245135479178,0.0836515730132751,0.2077741407528641,0.3066193853427896,0.0252773231496635,normalized_rank_displacement,0.2321694853609747,0.1723949809056192,0.172722313147845,0.172722313147845,0.2102018548827059,0.2165120931078378,0.2165120931078378,0.0594471722131296,0.0156573922531369,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260909,"0,2",235,20,20,40,pairwise_order_disagreement,0.3318967084924532,0.244371703946172,0.252118567012184,0.248245135479178,0.0836515730132751,0.2077741407528641,0.3174849972722313,0.0144117112202218,normalized_rank_displacement,0.2321694853609747,0.1723949809056192,0.172722313147845,0.172722313147845,0.2214220767412256,0.2206583015093653,0.2214220767412256,0.0594471722131296,0.010747408619749,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260909,"1,2",235,20,20,40,pairwise_order_disagreement,0.3318967084924532,0.244371703946172,0.252118567012184,0.248245135479178,0.0836515730132751,0.2077741407528641,0.3025913802509547,0.0293053282414984,normalized_rank_displacement,0.2321694853609747,0.1723949809056192,0.172722313147845,0.172722313147845,0.2046372067648663,0.2151845790143662,0.2151845790143662,0.0594471722131296,0.0169849063466084,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260910,"0,1",235,20,20,40,pairwise_order_disagreement,0.3353336970358247,0.2589925440989271,0.2779050736497545,0.2684488088743407,0.0668848881614839,0.2011092925986543,0.3189034369885434,0.0164302600472813,normalized_rank_displacement,0.2251136570285506,0.181342062193126,0.1972722313147845,0.1972722313147845,0.2093107837788689,0.2344789961811238,0.2344789961811238,0.0278414257137661,-0.0093653391525731,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260910,"0,2",235,20,20,40,pairwise_order_disagreement,0.3353336970358247,0.2589925440989271,0.2779050736497545,0.2684488088743407,0.0668848881614839,0.2011092925986543,0.3290325513729769,0.0063011456628477,normalized_rank_displacement,0.2251136570285506,0.181342062193126,0.1972722313147845,0.1972722313147845,0.2235497363156937,0.226768503364248,0.226768503364248,0.0278414257137661,-0.0016548463356974,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260910,"1,2",235,20,20,40,pairwise_order_disagreement,0.3353336970358247,0.2589925440989271,0.2779050736497545,0.2684488088743407,0.0668848881614839,0.2011092925986543,0.3235133660665575,0.0118203309692671,normalized_rank_displacement,0.2251136570285506,0.181342062193126,0.1972722313147845,0.1972722313147845,0.228877977814148,0.2218585197308601,0.228877977814148,0.0278414257137661,-0.0037643207855973,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260908,"0,1",237,20,20,40,pairwise_order_disagreement,0.3712365014660659,0.2394693556461417,0.1977043552885647,0.2185868554673532,0.1526496459987127,0.2619430737323893,0.2483819638132017,0.1228545376528642,normalized_rank_displacement,0.2497139383537152,0.1639133233211756,0.135056854752199,0.1639133233211756,0.18214975327183,0.1619824072087534,0.18214975327183,0.0858006150325395,0.0675641850818851,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260908,"0,2",237,20,20,40,pairwise_order_disagreement,0.3712365014660659,0.2394693556461417,0.1977043552885647,0.2185868554673532,0.1526496459987127,0.2619430737323893,0.2570263891868698,0.1142101122791961,normalized_rank_displacement,0.2497139383537152,0.1639133233211756,0.135056854752199,0.1639133233211756,0.1846885503826074,0.173103053708074,0.1846885503826074,0.0858006150325395,0.0650253879711077,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260908,"1,2",237,20,20,40,pairwise_order_disagreement,0.3712365014660659,0.2394693556461417,0.1977043552885647,0.2185868554673532,0.1526496459987127,0.2619430737323893,0.2458431667024243,0.1253933347636416,normalized_rank_displacement,0.2497139383537152,0.1639133233211756,0.135056854752199,0.1639133233211756,0.1772330687263105,0.162643924765787,0.1772330687263105,0.0858006150325395,0.0724808696274046,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260909,"0,1",237,20,20,40,pairwise_order_disagreement,0.3605449474361725,0.2204104984624186,0.2194092827004219,0.2199098905814203,0.1406350568547522,0.2505900021454623,0.2427948222842022,0.1177501251519702,normalized_rank_displacement,0.2480869627404705,0.151827218765644,0.1539369234069942,0.1539369234069942,0.1698848601873703,0.1722627476221125,0.1722627476221125,0.0941500393334762,0.0758242151183579,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260909,"0,2",237,20,20,40,pairwise_order_disagreement,0.3605449474361725,0.2204104984624186,0.2194092827004219,0.2199098905814203,0.1406350568547522,0.2505900021454623,0.2570174497604233,0.1035274976757491,normalized_rank_displacement,0.2480869627404705,0.151827218765644,0.1539369234069942,0.1539369234069942,0.1726382035328613,0.1843488521776442,0.1843488521776442,0.0941500393334762,0.0637381105628262,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260909,"1,2",237,20,20,40,pairwise_order_disagreement,0.3605449474361725,0.2204104984624186,0.2194092827004219,0.2199098905814203,0.1406350568547522,0.2505900021454623,0.2547289565901451,0.1058159908460273,normalized_rank_displacement,0.2480869627404705,0.151827218765644,0.1539369234069942,0.1539369234069942,0.1727633555031109,0.1839018808553243,0.1839018808553243,0.0941500393334762,0.0641850818851462,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
