estimand,source_environment_id,left_target_environment_id,right_target_environment_id,metric,split_seed,member_pair,n_perturbations,min_cells_primary,eligibility_min_cells,sensitivity_min_cells,cross_d,measurement_left_d,measurement_right_d,measurement_floor_max_d,joint_left_d,joint_right_d,joint_floor_max_d,delta_meas,delta_joint,raw_split_contract,budget_contract,refit_per_metric
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260908,"0,2",208,20,40,40,0.19639539204756595,0.20169082125603863,0.20220178372352285,0.20220178372352285,0.250139353400223,0.2608695652173913,0.2608695652173913,-0.005806391675956896,-0.06447417316982534,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260908,"1,2",208,20,40,40,0.19639539204756595,0.20169082125603863,0.20220178372352285,0.20220178372352285,0.24435618729096992,0.2462142326272761,0.2462142326272761,-0.005806391675956896,-0.049818840579710144,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260909,"0,1",208,20,40,40,0.19741731698253437,0.186826458565589,0.1874303232998885,0.1874303232998885,0.26467855815681907,0.2594063545150502,0.26467855815681907,0.009986993682645856,-0.0672612411742847,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260909,"0,2",208,20,40,40,0.19741731698253437,0.186826458565589,0.1874303232998885,0.1874303232998885,0.2567586399108138,0.25815217391304346,0.25815217391304346,0.009986993682645856,-0.06073485693050909,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260909,"1,2",208,20,40,40,0.19741731698253437,0.186826458565589,0.1874303232998885,0.1874303232998885,0.25380899293942777,0.24045429208472685,0.25380899293942777,0.009986993682645856,-0.0563916759568934,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260910,"0,1",208,20,40,40,0.2039204756596061,0.2035953177257525,0.19360832404310663,0.2035953177257525,0.2527870680044593,0.26031215161649945,0.26031215161649945,0.00032515793385359815,-0.056391675956893345,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260910,"0,2",208,20,40,40,0.2039204756596061,0.2035953177257525,0.19360832404310663,0.2035953177257525,0.25018580453363065,0.2777545522110739,0.2777545522110739,0.00032515793385359815,-0.07383407655146781,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260910,"1,2",208,20,40,40,0.2039204756596061,0.2035953177257525,0.19360832404310663,0.2035953177257525,0.24739873652917133,0.25411092530657753,0.25411092530657753,0.00032515793385359815,-0.05019044964697142,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260911,"0,1",208,20,40,40,0.20721850613154963,0.1754459308807135,0.18366778149386848,0.18366778149386848,0.24797937569676698,0.2546218877740617,0.2546218877740617,0.023550724637681153,-0.047403381642512066,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260911,"0,2",208,20,40,40,0.20721850613154963,0.1754459308807135,0.18366778149386848,0.18366778149386848,0.24795615013006317,0.26105536975102195,0.26105536975102195,0.023550724637681153,-0.05383686361947232,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260911,"1,2",208,20,40,40,0.20721850613154963,0.1754459308807135,0.18366778149386848,0.18366778149386848,0.2409884801189149,0.24921033073206988,0.24921033073206988,0.023550724637681153,-0.041991824600520256,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260912,"0,1",208,20,40,40,0.1909606094388703,0.19704570791527315,0.19518766257896691,0.19704570791527315,0.26272761055369753,0.2618682645856559,0.26272761055369753,-0.006085098476402845,-0.07176700111482723,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260912,"0,2",208,20,40,40,0.1909606094388703,0.19704570791527315,0.19518766257896691,0.19704570791527315,0.26068376068376065,0.26066053511705684,0.26068376068376065,-0.006085098476402845,-0.06972315124489034,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260912,"1,2",208,20,40,40,0.1909606094388703,0.19704570791527315,0.19518766257896691,0.19704570791527315,0.25954570791527315,0.25898829431438125,0.25954570791527315,-0.006085098476402845,-0.06858509847640284,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260913,"0,1",208,20,40,40,0.18773225566703827,0.18622259383128947,0.1933296172426607,0.1933296172426607,0.2566657376439985,0.2497212931995541,0.2566657376439985,-0.005597361575622434,-0.06893348197696025,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260913,"0,2",208,20,40,40,0.18773225566703827,0.18622259383128947,0.1933296172426607,0.1933296172426607,0.25267094017094016,0.24879227053140096,0.25267094017094016,-0.005597361575622434,-0.06493868450390189,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260913,"1,2",208,20,40,40,0.18773225566703827,0.18622259383128947,0.1933296172426607,0.1933296172426607,0.2345782237086585,0.25209030100334445,0.25209030100334445,-0.005597361575622434,-0.06435804533630618,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260914,"0,1",208,20,40,40,0.19553604607952435,0.19165737643998515,0.2084726867335563,0.2084726867335563,0.2562709030100334,0.26751207729468596,0.26751207729468596,-0.012936640654031939,-0.0719760312151616,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260914,"0,2",208,20,40,40,0.19553604607952435,0.19165737643998515,0.2084726867335563,0.2084726867335563,0.2618914901523597,0.26210052025269415,0.26210052025269415,-0.012936640654031939,-0.0665644741731698,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260914,"1,2",208,20,40,40,0.19553604607952435,0.19165737643998515,0.2084726867335563,0.2084726867335563,0.255388331475288,0.2354143441099963,0.255388331475288,-0.012936640654031939,-0.05985228539576365,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260915,"0,1",208,20,40,40,0.20162114455592717,0.21191007060572278,0.19964697138610182,0.21191007060572278,0.27190170940170943,0.26147342995169087,0.27190170940170943,-0.010288926049795616,-0.07028056484578227,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260915,"0,2",208,20,40,40,0.20162114455592717,0.21191007060572278,0.19964697138610182,0.21191007060572278,0.26142697881828314,0.2795429208472687,0.2795429208472687,-0.010288926049795616,-0.07792177629134156,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260915,"1,2",208,20,40,40,0.20162114455592717,0.21191007060572278,0.19964697138610182,0.21191007060572278,0.2562941285767373,0.2594063545150502,0.2594063545150502,-0.010288926049795616,-0.05778520995912301,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260916,"0,1",208,20,40,40,0.20278242289111853,0.2195745076179859,0.18139167595689337,0.2195745076179859,0.2642372723894463,0.2545522110739502,0.2642372723894463,-0.016792084726867357,-0.061454849498327746,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260916,"0,2",208,20,40,40,0.20278242289111853,0.2195745076179859,0.18139167595689337,0.2195745076179859,0.26349405425492384,0.2540644741731698,0.26349405425492384,-0.016792084726867357,-0.06071163136380531,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260916,"1,2",208,20,40,40,0.20278242289111853,0.2195745076179859,0.18139167595689337,0.2195745076179859,0.2627508361204013,0.2501625789669268,0.2627508361204013,-0.016792084726867357,-0.05996841322928276,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260917,"0,1",208,20,40,40,0.19639539204756595,0.20169082125603863,0.20220178372352285,0.20220178372352285,0.25636380527684877,0.25875603864734303,0.25875603864734303,-0.005806391675956896,-0.06236064659977708,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260917,"0,2",208,20,40,40,0.19639539204756595,0.20169082125603863,0.20220178372352285,0.20220178372352285,0.250139353400223,0.2608695652173913,0.2608695652173913,-0.005806391675956896,-0.06447417316982534,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260917,"1,2",208,20,40,40,0.19639539204756595,0.20169082125603863,0.20220178372352285,0.20220178372352285,0.24435618729096992,0.2462142326272761,0.2462142326272761,-0.005806391675956896,-0.049818840579710144,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260918,"0,1",208,20,40,40,0.19741731698253437,0.186826458565589,0.1874303232998885,0.1874303232998885,0.26467855815681907,0.2594063545150502,0.26467855815681907,0.009986993682645856,-0.0672612411742847,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260918,"0,2",208,20,40,40,0.19741731698253437,0.186826458565589,0.1874303232998885,0.1874303232998885,0.2567586399108138,0.25815217391304346,0.25815217391304346,0.009986993682645856,-0.06073485693050909,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260918,"1,2",208,20,40,40,0.19741731698253437,0.186826458565589,0.1874303232998885,0.1874303232998885,0.25380899293942777,0.24045429208472685,0.25380899293942777,0.009986993682645856,-0.0563916759568934,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260919,"0,1",208,20,40,40,0.18215811965811968,0.19384057971014496,0.19100706057227798,0.19384057971014496,0.2639121144555927,0.23638981791155705,0.2639121144555927,-0.011682460052025279,-0.08175399479747303,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260919,"0,2",208,20,40,40,0.18215811965811968,0.19384057971014496,0.19100706057227798,0.19384057971014496,0.2606605351170569,0.25281029357116314,0.2606605351170569,-0.011682460052025279,-0.07850241545893721,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260919,"1,2",208,20,40,40,0.18215811965811968,0.19384057971014496,0.19100706057227798,0.19384057971014496,0.25106837606837606,0.24024526198439244,0.25106837606837606,-0.011682460052025279,-0.06891025641025639,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260920,"0,1",208,20,40,40,0.20721850613154963,0.1754459308807135,0.18366778149386848,0.18366778149386848,0.24797937569676698,0.2546218877740617,0.2546218877740617,0.023550724637681153,-0.047403381642512066,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260920,"0,2",208,20,40,40,0.20721850613154963,0.1754459308807135,0.18366778149386848,0.18366778149386848,0.24795615013006317,0.26105536975102195,0.26105536975102195,0.023550724637681153,-0.05383686361947232,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260920,"1,2",208,20,40,40,0.20721850613154963,0.1754459308807135,0.18366778149386848,0.18366778149386848,0.2409884801189149,0.24921033073206988,0.24921033073206988,0.023550724637681153,-0.041991824600520256,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260921,"0,1",208,20,40,40,0.1909606094388703,0.19704570791527315,0.19518766257896691,0.19704570791527315,0.26272761055369753,0.2618682645856559,0.26272761055369753,-0.006085098476402845,-0.07176700111482723,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260921,"0,2",208,20,40,40,0.1909606094388703,0.19704570791527315,0.19518766257896691,0.19704570791527315,0.26068376068376065,0.26066053511705684,0.26068376068376065,-0.006085098476402845,-0.06972315124489034,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260921,"1,2",208,20,40,40,0.1909606094388703,0.19704570791527315,0.19518766257896691,0.19704570791527315,0.25954570791527315,0.25898829431438125,0.25954570791527315,-0.006085098476402845,-0.06858509847640284,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260922,"0,1",208,20,40,40,0.18773225566703827,0.18622259383128947,0.1933296172426607,0.1933296172426607,0.2566657376439985,0.2497212931995541,0.2566657376439985,-0.005597361575622434,-0.06893348197696025,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260922,"0,2",208,20,40,40,0.18773225566703827,0.18622259383128947,0.1933296172426607,0.1933296172426607,0.25267094017094016,0.24879227053140096,0.25267094017094016,-0.005597361575622434,-0.06493868450390189,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260922,"1,2",208,20,40,40,0.18773225566703827,0.18622259383128947,0.1933296172426607,0.1933296172426607,0.2345782237086585,0.25209030100334445,0.25209030100334445,-0.005597361575622434,-0.06435804533630618,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260923,"0,1",208,20,40,40,0.19553604607952435,0.19165737643998515,0.2084726867335563,0.2084726867335563,0.2562709030100334,0.26751207729468596,0.26751207729468596,-0.012936640654031939,-0.0719760312151616,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260923,"0,2",208,20,40,40,0.19553604607952435,0.19165737643998515,0.2084726867335563,0.2084726867335563,0.2618914901523597,0.26210052025269415,0.26210052025269415,-0.012936640654031939,-0.0665644741731698,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260923,"1,2",208,20,40,40,0.19553604607952435,0.19165737643998515,0.2084726867335563,0.2084726867335563,0.255388331475288,0.2354143441099963,0.255388331475288,-0.012936640654031939,-0.05985228539576365,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260924,"0,1",208,20,40,40,0.20162114455592717,0.21191007060572278,0.19964697138610182,0.21191007060572278,0.27190170940170943,0.26147342995169087,0.27190170940170943,-0.010288926049795616,-0.07028056484578227,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260924,"0,2",208,20,40,40,0.20162114455592717,0.21191007060572278,0.19964697138610182,0.21191007060572278,0.26142697881828314,0.2795429208472687,0.2795429208472687,-0.010288926049795616,-0.07792177629134156,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260924,"1,2",208,20,40,40,0.20162114455592717,0.21191007060572278,0.19964697138610182,0.21191007060572278,0.2562941285767373,0.2594063545150502,0.2594063545150502,-0.010288926049795616,-0.05778520995912301,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260925,"0,1",208,20,40,40,0.20278242289111853,0.2195745076179859,0.18139167595689337,0.2195745076179859,0.2642372723894463,0.2545522110739502,0.2642372723894463,-0.016792084726867357,-0.061454849498327746,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260925,"0,2",208,20,40,40,0.20278242289111853,0.2195745076179859,0.18139167595689337,0.2195745076179859,0.26349405425492384,0.2540644741731698,0.26349405425492384,-0.016792084726867357,-0.06071163136380531,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260925,"1,2",208,20,40,40,0.20278242289111853,0.2195745076179859,0.18139167595689337,0.2195745076179859,0.2627508361204013,0.2501625789669268,0.2627508361204013,-0.016792084726867357,-0.05996841322928276,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260926,"0,1",208,20,40,40,0.19639539204756595,0.20169082125603863,0.20220178372352285,0.20220178372352285,0.25636380527684877,0.25875603864734303,0.25875603864734303,-0.005806391675956896,-0.06236064659977708,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260926,"0,2",208,20,40,40,0.19639539204756595,0.20169082125603863,0.20220178372352285,0.20220178372352285,0.250139353400223,0.2608695652173913,0.2608695652173913,-0.005806391675956896,-0.06447417316982534,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260926,"1,2",208,20,40,40,0.19639539204756595,0.20169082125603863,0.20220178372352285,0.20220178372352285,0.24435618729096992,0.2462142326272761,0.2462142326272761,-0.005806391675956896,-0.049818840579710144,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260927,"0,1",208,20,40,40,0.19741731698253437,0.186826458565589,0.1874303232998885,0.1874303232998885,0.26467855815681907,0.2594063545150502,0.26467855815681907,0.009986993682645856,-0.0672612411742847,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260927,"0,2",208,20,40,40,0.19741731698253437,0.186826458565589,0.1874303232998885,0.1874303232998885,0.2567586399108138,0.25815217391304346,0.25815217391304346,0.009986993682645856,-0.06073485693050909,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260927,"1,2",208,20,40,40,0.19741731698253437,0.186826458565589,0.1874303232998885,0.1874303232998885,0.25380899293942777,0.24045429208472685,0.25380899293942777,0.009986993682645856,-0.0563916759568934,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260928,"0,1",208,20,40,40,0.18215811965811968,0.19384057971014496,0.19100706057227798,0.19384057971014496,0.2639121144555927,0.23638981791155705,0.2639121144555927,-0.011682460052025279,-0.08175399479747303,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260928,"0,2",208,20,40,40,0.18215811965811968,0.19384057971014496,0.19100706057227798,0.19384057971014496,0.2606605351170569,0.25281029357116314,0.2606605351170569,-0.011682460052025279,-0.07850241545893721,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
