candidate_id,estimand,analysis_label,source_context_id,left_target_context_id,right_target_context_id,metric,split_seed,member_pair,n_perturbations,eligibility_min_cells,cross_d,measurement_left_d,measurement_right_d,measurement_floor_max_d,joint_left_d,joint_right_d,joint_floor_max_d,delta_meas,delta_joint,raw_split_contract,budget_contract,refit_per_metric
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260926,"0,1",1255,20,0.3330238853199642,0.30270115709411155,0.3196623394778144,0.3196623394778144,0.30295405300647493,0.32441049200327876,0.32441049200327876,0.013361545842149769,0.008613393316685425,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260926,"0,2",1255,20,0.3330238853199642,0.30270115709411155,0.3196623394778144,0.3196623394778144,0.3026731987520413,0.32266913208410375,0.32266913208410375,0.013361545842149769,0.010354753235860437,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260926,"1,2",1255,20,0.3330238853199642,0.30270115709411155,0.3196623394778144,0.3196623394778144,0.3032202926730081,0.32352599172687246,0.32352599172687246,0.013361545842149769,0.009497893593091722,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260926,"0,1",1255,20,0.3195876779961494,0.30694955425506903,0.3125348685004798,0.3125348685004798,0.3070099188572663,0.317876500378073,0.317876500378073,0.00705280949566961,0.001711177618076376,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260926,"0,2",1255,20,0.3195876779961494,0.30694955425506903,0.3125348685004798,0.3125348685004798,0.30682342400732,0.31451578057784807,0.31451578057784807,0.00705280949566961,0.00507189741830133,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260926,"1,2",1255,20,0.3195876779961494,0.30694955425506903,0.3125348685004798,0.3125348685004798,0.3077018878235066,0.3161300571239762,0.3161300571239762,0.00705280949566961,0.003457620872173217,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260926,"0,1",1255,20,0.32913545181316195,0.3259377164388697,0.3128138165043176,0.3259377164388697,0.326019685214485,0.317366896052155,0.326019685214485,0.003197735374292243,0.003115766598676961,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260926,"0,2",1255,20,0.32913545181316195,0.3259377164388697,0.3128138165043176,0.3259377164388697,0.32578076847315685,0.3168871563189031,0.32578076847315685,0.003197735374292243,0.0033546833400051046,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260926,"1,2",1255,20,0.32913545181316195,0.3259377164388697,0.3128138165043176,0.3259377164388697,0.32581698723447516,0.31837244324138847,0.32581698723447516,0.003197735374292243,0.003318464578686786,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260926,"0,1",1255,20,0.33266296854051103,0.32001372500428904,0.32063961061654495,0.32063961061654495,0.31992921456121287,0.325824612236858,0.325824612236858,0.012023357923966083,0.006838356303653037,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260926,"0,2",1255,20,0.33266296854051103,0.32001372500428904,0.32063961061654495,0.32063961061654495,0.3202685271672481,0.32590276851128186,0.32590276851128186,0.012023357923966083,0.006760200029229169,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260926,"1,2",1255,20,0.33266296854051103,0.32001372500428904,0.32063961061654495,0.32063961061654495,0.32029775634304886,0.32515996619582277,0.32515996619582277,0.012023357923966083,0.007503002344688259,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260926,"0,1",1255,20,0.3253524975059888,0.31439981699994285,0.31438202532771625,0.31439981699994285,0.31423619715714496,0.3196931571957783,0.3196931571957783,0.010952680506045975,0.005659340310210537,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260926,"0,2",1255,20,0.3253524975059888,0.31439981699994285,0.31438202532771625,0.31439981699994285,0.3147022754277944,0.3197678186774433,0.3197678186774433,0.010952680506045975,0.0055846788285455196,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260926,"1,2",1255,20,0.3253524975059888,0.31439981699994285,0.31438202532771625,0.31439981699994285,0.31476105148782857,0.3195997509165888,0.3195997509165888,0.010952680506045975,0.005752746589400004,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260926,"0,1",1255,20,0.3240473512647973,0.3301429052529912,0.3089708153033798,0.3301429052529912,0.33074400960750305,0.31452626495612446,0.33074400960750305,-0.006095553988193947,-0.006696658342705775,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260926,"0,2",1255,20,0.3240473512647973,0.3301429052529912,0.3089708153033798,0.3301429052529912,0.330367207406419,0.31486621297902484,0.330367207406419,-0.006095553988193947,-0.006319856141621727,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260926,"1,2",1255,20,0.3240473512647973,0.3301429052529912,0.3089708153033798,0.3301429052529912,0.3304301136760772,0.3143867909542055,0.3304301136760772,-0.006095553988193947,-0.006382762411279941,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260926,"0,1",345,40,0.3266725648803505,0.2755308392315471,0.3362655881361645,0.3362655881361645,0.276407145264577,0.3362234580384227,0.3362234580384227,-0.00959302325581396,-0.009550893158072171,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260926,"0,2",345,40,0.3266725648803505,0.2755308392315471,0.3362655881361645,0.3362655881361645,0.2748567576676778,0.33704078193461406,0.33704078193461406,-0.00959302325581396,-0.010368217054263551,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260926,"1,2",345,40,0.3266725648803505,0.2755308392315471,0.3362655881361645,0.3362655881361645,0.2757499157398045,0.3357178968655207,0.3357178968655207,-0.00959302325581396,-0.009045331985170213,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260926,"0,1",345,40,0.3257035726322885,0.29177620492079537,0.3219666329625885,0.3219666329625885,0.2922354229861813,0.3226659925851028,0.3226659925851028,0.0037369396697000123,0.003037580047185684,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260926,"0,2",345,40,0.3257035726322885,0.29177620492079537,0.3219666329625885,0.3219666329625885,0.2912453656892484,0.32147792382878326,0.32147792382878326,0.0037369396697000123,0.004225648803505233,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260926,"1,2",345,40,0.3257035726322885,0.29177620492079537,0.3219666329625885,0.3219666329625885,0.2923744523087294,0.32105240984159084,0.32105240984159084,0.0037369396697000123,0.0046511627906976605,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260926,"0,1",345,40,0.3328530502190765,0.31914391641388606,0.3419615773508594,0.3419615773508594,0.31852039096730705,0.3415739804516347,0.3415739804516347,-0.009108527131782895,-0.008720930232558155,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260926,"0,2",345,40,0.3328530502190765,0.31914391641388606,0.3419615773508594,0.3419615773508594,0.319211324570273,0.3415571284125379,0.3415571284125379,-0.009108527131782895,-0.008704078193461362,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260926,"1,2",345,40,0.3328530502190765,0.31914391641388606,0.3419615773508594,0.3419615773508594,0.3176525109538254,0.3418520390967307,0.3418520390967307,-0.009108527131782895,-0.008998988877654157,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260926,"0,1",345,40,0.3334133805190428,0.30210650488709134,0.3300303336703741,0.3300303336703741,0.30229187731715534,0.3301904280417931,0.3301904280417931,0.0033830468486686915,0.0032229524772496854,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260926,"0,2",345,40,0.3334133805190428,0.30210650488709134,0.3300303336703741,0.3300303336703741,0.3031344792719919,0.33007246376811594,0.33007246376811594,0.0033830468486686915,0.003340916750926848,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260926,"1,2",345,40,0.3334133805190428,0.30210650488709134,0.3300303336703741,0.3300303336703741,0.30257836198179977,0.32976912706437483,0.32976912706437483,0.0033830468486686915,0.003644253454667956,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260926,"0,1",345,40,0.3284041118975396,0.3056370070778564,0.31817492416582405,0.31817492416582405,0.306757667677789,0.3181117290192113,0.3181117290192113,0.01022918773171555,0.010292382878328288,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260926,"0,2",345,40,0.3284041118975396,0.3056370070778564,0.31817492416582405,0.31817492416582405,0.3059908998988877,0.3190470171890799,0.3190470171890799,0.01022918773171555,0.00935709470845969,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260926,"1,2",345,40,0.3284041118975396,0.3056370070778564,0.31817492416582405,0.31817492416582405,0.3071199865183687,0.3194388270980789,0.3194388270980789,0.01022918773171555,0.008965284799460682,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260926,"0,1",345,40,0.33121840242669365,0.3289180990899899,0.33830468486686893,0.33830468486686893,0.32869902258173245,0.33977081226828443,0.33977081226828443,-0.007086282440175284,-0.00855240984159078,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260926,"0,2",345,40,0.33121840242669365,0.3289180990899899,0.33830468486686893,0.33830468486686893,0.32921300977418266,0.3380182002022245,0.3380182002022245,-0.007086282440175284,-0.006799797775530858,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260926,"1,2",345,40,0.33121840242669365,0.3289180990899899,0.33830468486686893,0.33830468486686893,0.32929726996966635,0.33910515672396363,0.33910515672396363,-0.007086282440175284,-0.007886754297269982,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260927,"0,1",1255,20,0.33244184347140937,0.3129351811255774,0.3169059011164274,0.3169059011164274,0.3130698895010071,0.32122800663375206,0.32122800663375206,0.015535942354981958,0.01121383683765731,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260927,"0,2",1255,20,0.33244184347140937,0.3129351811255774,0.3169059011164274,0.3169059011164274,0.31346797816707656,0.3203365167718282,0.3203365167718282,0.015535942354981958,0.012105326699581198,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260927,"1,2",1255,20,0.33244184347140937,0.3129351811255774,0.3169059011164274,0.3169059011164274,0.3137520095058363,0.321414819192131,0.321414819192131,0.015535942354981958,0.011027024279278375,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260927,"0,1",1255,20,0.31887887048298036,0.3099811281191025,0.3217770068053146,0.3217770068053146,0.30994903956740827,0.32391137205563714,0.32391137205563714,-0.002898136322334266,-0.005032501572656778,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260927,"0,2",1255,20,0.31887887048298036,0.3099811281191025,0.3217770068053146,0.3217770068053146,0.30996333644687596,0.3209071211168087,0.3209071211168087,-0.002898136322334266,-0.0020282506338283324,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260927,"1,2",1255,20,0.31887887048298036,0.3099811281191025,0.3217770068053146,0.3217770068053146,0.3100170291719883,0.32308533013083235,0.32308533013083235,-0.002898136322334266,-0.00420645964785199,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260927,"0,1",1255,20,0.3309177961201446,0.3300730093978155,0.30333212604128945,0.3300730093978155,0.3299691187403496,0.30879512254014246,0.3299691187403496,0.0008447867223291272,0.0009486773797949821,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260927,"0,2",1255,20,0.3309177961201446,0.3300730093978155,0.30333212604128945,0.3300730093978155,0.330525743914295,0.30787090870965894,0.330525743914295,0.0008447867223291272,0.0003920522058495912,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260927,"1,2",1255,20,0.3309177961201446,0.3300730093978155,0.30333212604128945,0.3300730093978155,0.32999389999809375,0.30857717455536704,0.32999389999809375,0.0008447867223291272,0.000923896122050849,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260927,"0,1",1255,20,0.33255335913125805,0.3305235199552667,0.3178552139130877,0.3305235199552667,0.330673478335462,0.3226777102117845,0.330673478335462,0.002029839175991366,0.0018798807957960406,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260927,"0,2",1255,20,0.33255335913125805,0.3305235199552667,0.3178552139130877,0.3305235199552667,0.33069508250888,0.323012574899763,0.33069508250888,0.002029839175991366,0.00185827662237803,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260927,"1,2",1255,20,0.33255335913125805,0.3305235199552667,0.3178552139130877,0.3305235199552667,0.33077800440979305,0.3220813714837619,0.33077800440979305,0.002029839175991366,0.0017753547214650056,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260927,"0,1",1255,20,0.32523272142689214,0.32176493388487515,0.32004041251262894,0.32176493388487515,0.3222303767386594,0.32262369977823957,0.32262369977823957,0.003467787542016987,0.0026090216486525653,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260927,"0,2",1255,20,0.32523272142689214,0.32176493388487515,0.32004041251262894,0.32176493388487515,0.32221862152665254,0.32109107429929407,0.32221862152665254,0.003467787542016987,0.0030140999002395974,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260927,"1,2",1255,20,0.32523272142689214,0.32176493388487515,0.32004041251262894,0.32176493388487515,0.32162450675765836,0.3210183190682247,0.32162450675765836,0.003467787542016987,0.003608214669233778,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260927,"0,1",1255,20,0.32773372220845487,0.33429662530102877,0.301436677532295,0.33429662530102877,0.33608754773569194,0.3067147677233649,0.33608754773569194,-0.006562903092573902,-0.008353825527237069,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260927,"0,2",1255,20,0.32773372220845487,0.33429662530102877,0.301436677532295,0.33429662530102877,0.33418828672550627,0.30865310687076253,0.33418828672550627,-0.006562903092573902,-0.006454564517051398,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260927,"1,2",1255,20,0.32773372220845487,0.33429662530102877,0.301436677532295,0.33429662530102877,0.33455110975555513,0.30690158028174386,0.33455110975555513,-0.006562903092573902,-0.006817387547100262,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260927,"0,1",345,40,0.3332027300303336,0.2968655207280081,0.33198517020559487,0.33198517020559487,0.2982558139534884,0.33275615099427036,0.33275615099427036,0.0012175598247387565,0.000446579036063266,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260927,"0,2",345,40,0.3332027300303336,0.2968655207280081,0.33198517020559487,0.33198517020559487,0.297278395685878,0.33293309740478594,0.33293309740478594,0.0012175598247387565,0.00026963262554768885,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260927,"1,2",345,40,0.3332027300303336,0.2968655207280081,0.33198517020559487,0.33198517020559487,0.29817997977755306,0.3321831816649815,0.3321831816649815,0.0012175598247387565,0.0010195483653521187,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260927,"0,1",345,40,0.33476154364678123,0.31263902932254806,0.33820357263228845,0.33820357263228845,0.312200876306033,0.33804347826086956,0.33804347826086956,-0.0034420289855072173,-0.003281934614088322,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260927,"0,2",345,40,0.33476154364678123,0.31263902932254806,0.33820357263228845,0.33820357263228845,0.31227249747219415,0.33680485338725985,0.33680485338725985,-0.0034420289855072173,-0.002043309740478616,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260927,"1,2",345,40,0.33476154364678123,0.31263902932254806,0.33820357263228845,0.33820357263228845,0.31316565554432085,0.3381108864172565,0.3381108864172565,-0.0034420289855072173,-0.003349342770475272,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260927,"0,1",345,40,0.3431075160094371,0.33276036400404446,0.34223120997640716,0.34223120997640716,0.3319683181664982,0.34231968318166495,0.34231968318166495,0.000876306033029961,0.0007878328277721725,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,sensitivity_min40,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260927,"0,2",345,40,0.3431075160094371,0.33276036400404446,0.34223120997640716,0.34223120997640716,0.332381193124368,0.34184361307718236,0.34184361307718236,0.000876306033029961,0.0012639029322547568,raw cells; independent half A/B within context×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half",0
